#
# Initial mass = 1.000, Z =  0.0300, Y =  0.300, M_mix = 0.00E+00
#
# Initial abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
 re  75   0.596096  0.336096 -0.002489  0.014275 4.82392E-10
 os  76   1.688701  0.338701  0.000115  0.016879 6.09941E-09
 ir  77   1.658577  0.338577 -0.000008  0.016756 5.75012E-09
 pt  78   1.926238  0.306238 -0.032347 -0.015583 1.08082E-08
 au  79   1.138584  0.338584 -0.000001  0.016763 1.77945E-09
 hg  80   1.476977  0.306977 -0.031608 -0.014844 3.94998E-09
 tl  81   1.108587  0.338587  0.000002  0.016766 1.72322E-09
 pb  82   2.378586  0.338586  0.000000  0.016765 3.25300E-08
 bi  83   0.988583  0.338583 -0.000003  0.016761 1.33658E-09
 po  84   0.000000 -9.000000  0.000000  0.000000 1.24655E-19
# Elemental abundance ratios: 
# He/H =  1.1979E-01, C/O =  3.5974E-01, N/O = 3.94257E-01
#
#  TP   Mass     Mcore    Menv    log L
#  7 2.999960 0.596085 2.403880 3.744150
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.61873E-01
 he   2  11.078384  0.148384 -0.190201 -0.173437 3.14836E-01
  c   6   8.607974  0.137974 -0.200612 -0.183847 3.19792E-03
  n   7   8.647406  0.777406  0.438820  0.455585 4.08381E-03
  o   8   9.051826  0.321827 -0.016758  0.000000 1.18368E-02
  f   9   4.774351  0.314351 -0.024234 -0.007476 7.41948E-07
 ne  10   8.305686  0.335686 -0.002899  0.013859 2.67869E-03
 na  11   6.764053  0.454053  0.115468  0.132226 8.76812E-05
 mg  12   7.978581  0.338582 -0.000004  0.016755 1.51912E-03
 al  13   6.808615  0.338615  0.000030  0.016788 1.14026E-04
 si  14   7.888581  0.338581 -0.000005  0.016754 1.42687E-03
  p  15   5.808581  0.338581 -0.000004  0.016754 1.30886E-05
  s  16   7.498584  0.338584 -0.000001  0.016757 6.63636E-04
 cl  17   5.568573  0.338573 -0.000012  0.016747 8.62066E-06
 ar  18   6.778584  0.338584 -0.000001  0.016757 1.57541E-04
  k  19   5.417998  0.337998 -0.000587  0.016171 6.72152E-06
 ca  20   6.628581  0.338581 -0.000004  0.016754 1.11893E-04
 sc  21   3.388584  0.338584 -0.000001  0.016757 7.22248E-08
 ti  22   5.248579  0.338579 -0.000006  0.016752 5.57095E-06
  v  23   4.297479  0.337479 -0.001107  0.015652 6.63543E-07
 cr  24   5.959289  0.319289 -0.019297 -0.002538 3.10866E-05
 mn  25   5.818575  0.338575 -0.000010  0.016748 2.37554E-05
 fe  26   7.878579  0.338579  0.000000  0.016752 2.77254E-03
 co  27   5.208593  0.338593  0.000014  0.016767 6.25556E-06
 ni  28   6.538588  0.338588  0.000009  0.016761 1.33195E-04
 cu  29   4.588574  0.338574 -0.000005  0.016747 1.61799E-06
 zn  30   4.968579  0.338579  0.000000  0.016752 3.99513E-06
 ga  31   3.418585  0.338585  0.000006  0.016758 1.20026E-07
 ge  32   3.884196  0.304196 -0.034383 -0.017631 3.65331E-07
 as  33   2.638577  0.338577 -0.000003  0.016750 2.14043E-08
 se  34   3.634649  0.294649 -0.043930 -0.027178 2.23548E-07
 br  35   2.878579  0.338579  0.000000  0.016752 3.96700E-08
 kr  36   3.587002  0.337002 -0.001577  0.015175 2.12593E-07
 rb  37   2.697646  0.337646 -0.000933  0.015819 2.79746E-08
 sr  38   3.216434  0.336433 -0.002146  0.014606 9.47003E-08
  y  39   2.508578  0.338578 -0.000001  0.016751 1.88288E-08
 zr  40   2.868581  0.338581  0.000002  0.016754 4.42593E-08
 nb  41   1.748577  0.338577 -0.000002  0.016750 3.41929E-09
 mo  42   2.157393  0.217392 -0.121187 -0.104434 9.05122E-09
 tc  43  -6.997778 -9.000000  0.000000  0.000000 6.46790E-18
 ru  44   1.967632  0.207632 -0.130947 -0.114195 6.15984E-09
 rh  45   1.398585  0.338585  0.000006  0.016758 1.69177E-09
 pd  46   1.929392  0.279392 -0.059187 -0.042435 5.93922E-09
 ag  47   1.538568  0.338567 -0.000012  0.016741 2.44779E-09
 cd  48   2.008862  0.298862 -0.039717 -0.022964 7.53331E-09
 in  49   1.079538  0.319538 -0.019041 -0.002289 9.05446E-10
 sn  50   2.346145  0.276145 -0.062434 -0.045682 1.72960E-08
 sb  51   1.106053  0.096053 -0.242526 -0.225774 1.02064E-09
 te  52   2.051208 -0.128792 -0.467371 -0.450619 9.42700E-09
  i  53   1.888582  0.338582  0.000003  0.016755 6.44722E-09
 xe  54   2.541498  0.301498 -0.037081 -0.020329 2.99954E-08
 cs  55   1.418580  0.338580  0.000001  0.016753 2.28789E-09
 ba  56   2.517682  0.337682 -0.000897  0.015855 2.96998E-08
 la  57   1.508188  0.338188 -0.000391  0.016361 2.93916E-09
 ce  58   1.916685  0.336685 -0.001894  0.014858 7.59429E-09
 pr  59   1.098580  0.338580  0.000001  0.016753 1.16099E-09
 nd  60   1.763578  0.313578 -0.025001 -0.008249 5.49513E-09
 pm  61   0.000000 -9.000000  0.000000  0.000000 0.00000E+00
 sm  62   1.148865  0.208865 -0.129714 -0.112962 1.39095E-09
 eu  63   0.848582  0.338582  0.000003  0.016755 7.04104E-10
 gd  64   1.388581  0.338581  0.000002  0.016754 2.52631E-09
 tb  65   0.658585  0.338585  0.000005  0.016758 4.75436E-10
 dy  66   1.467926  0.337926 -0.000653  0.016099 3.13396E-09
 ho  67   0.808581  0.338581  0.000002  0.016754 6.96939E-10
 er  68   1.250957  0.330957 -0.007623  0.009130 1.95731E-09
 tm  69   0.458589  0.338589  0.000009  0.016762 3.18875E-10
 yb  70   1.197549  0.277549 -0.061030 -0.044278 1.79065E-09
 lu  71   0.428455  0.338455 -0.000124  0.016628 3.08125E-10
 hf  72   1.047904  0.337904 -0.000675  0.016077 1.30868E-09
 ta  73   0.218511  0.338511 -0.000069  0.016684 1.96507E-10
  w  74   0.988058  0.338058 -0.000521  0.016231 1.17439E-09
 re  75   0.596089  0.336089 -0.002490  0.014262 4.82392E-10
 os  76   1.688694  0.338694  0.000115  0.016867 6.09941E-09
 ir  77   1.658570  0.338570 -0.000009  0.016743 5.75012E-09
 pt  78   1.926231  0.306231 -0.032348 -0.015596 1.08082E-08
 au  79   1.138578  0.338578 -0.000001  0.016751 1.77945E-09
 hg  80   1.476971  0.306971 -0.031608 -0.014856 3.94998E-09
 tl  81   1.108582  0.338582  0.000002  0.016755 1.72322E-09
 pb  82   2.378580  0.338580  0.000001  0.016753 3.25300E-08
 bi  83   0.988577  0.338577 -0.000002  0.016750 1.33658E-09
 po  84   0.000000 -9.000000  0.000000  0.000000 2.35646E-19
# Elemental abundance ratios: 
# He/H =  1.1978E-01, C/O =  3.5987E-01, N/O = 3.94075E-01
#
#  TP   Mass     Mcore    Menv    log L
#  8 2.999960 0.599859 2.400100 3.768780
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.62011E-01
 he   2  11.078110  0.148109 -0.190470 -0.173717 3.14702E-01
  c   6   8.610388  0.140388 -0.198192 -0.181439 3.21641E-03
  n   7   8.644587  0.774587  0.436007  0.452760 4.05822E-03
  o   8   9.051905  0.321905 -0.016674  0.000000 1.18414E-02
  f   9   4.774506  0.314506 -0.024073 -0.007399 7.42367E-07
 ne  10   8.305624  0.335624 -0.002955  0.013719 2.67886E-03
 na  11   6.762962  0.452962  0.114383  0.131057 8.74795E-05
 mg  12   7.978491  0.338491 -0.000088  0.016586 1.51912E-03
 al  13   6.808524  0.338524 -0.000055  0.016619 1.14026E-04
 si  14   7.888490  0.338490 -0.000089  0.016585 1.42687E-03
  p  15   5.808490  0.338490 -0.000089  0.016585 1.30886E-05
  s  16   7.498493  0.338493 -0.000086  0.016588 6.63635E-04
 cl  17   5.568483  0.338483 -0.000096  0.016578 8.62066E-06
 ar  18   6.778494  0.338494 -0.000085  0.016589 1.57541E-04
  k  19   5.417908  0.337908 -0.000671  0.016003 6.72152E-06
 ca  20   6.628490  0.338490 -0.000089  0.016585 1.11893E-04
 sc  21   3.388494  0.338494 -0.000086  0.016588 7.22248E-08
 ti  22   5.248488  0.338488 -0.000091  0.016583 5.57095E-06
  v  23   4.297388  0.337388 -0.001191  0.015483 6.63543E-07
 cr  24   5.959198  0.319198 -0.019381 -0.002707 3.10866E-05
 mn  25   5.818485  0.338485 -0.000094  0.016580 2.37554E-05
 fe  26   7.878489  0.338489  0.000000  0.016583 2.77254E-03
 co  27   5.208503  0.338503  0.000014  0.016598 6.25556E-06
 ni  28   6.538497  0.338497  0.000009  0.016592 1.33195E-04
 cu  29   4.588484  0.338484 -0.000005  0.016579 1.61799E-06
 zn  30   4.968488  0.338488  0.000000  0.016583 3.99513E-06
 ga  31   3.418494  0.338494  0.000006  0.016589 1.20026E-07
 ge  32   3.884106  0.304106 -0.034383 -0.017799 3.65331E-07
 as  33   2.638486  0.338486 -0.000003  0.016581 2.14043E-08
 se  34   3.634559  0.294559 -0.043930 -0.027346 2.23548E-07
 br  35   2.878489  0.338489  0.000000  0.016583 3.96700E-08
 kr  36   3.586911  0.336911 -0.001577  0.015006 2.12593E-07
 rb  37   2.697556  0.337556 -0.000933  0.015651 2.79746E-08
 sr  38   3.216343  0.336343 -0.002146  0.014438 9.47002E-08
  y  39   2.508488  0.338488 -0.000001  0.016582 1.88288E-08
 zr  40   2.868490  0.338490  0.000002  0.016585 4.42592E-08
 nb  41   1.748487  0.338487 -0.000002  0.016581 3.41929E-09
 mo  42   2.157302  0.217302 -0.121187 -0.104603 9.05122E-09
 tc  43  -6.957268 -9.000000  0.000000  0.000000 7.10172E-18
 ru  44   1.967542  0.207542 -0.130947 -0.114363 6.15984E-09
 rh  45   1.398495  0.338495  0.000006  0.016590 1.69177E-09
 pd  46   1.929301  0.279301 -0.059187 -0.042604 5.93921E-09
 ag  47   1.538477  0.338477 -0.000012  0.016572 2.44779E-09
 cd  48   2.008772  0.298772 -0.039717 -0.023133 7.53330E-09
 in  49   1.079448  0.319448 -0.019041 -0.002457 9.05446E-10
 sn  50   2.346054  0.276054 -0.062434 -0.045851 1.72960E-08
 sb  51   1.105963  0.095963 -0.242526 -0.225942 1.02064E-09
 te  52   2.051118 -0.128882 -0.467371 -0.450787 9.42700E-09
  i  53   1.888492  0.338492  0.000003  0.016587 6.44721E-09
 xe  54   2.541408  0.301408 -0.037081 -0.020498 2.99953E-08
 cs  55   1.418489  0.338489  0.000001  0.016584 2.28789E-09
 ba  56   2.517591  0.337591 -0.000897  0.015686 2.96997E-08
 la  57   1.508098  0.338098 -0.000391  0.016193 2.93916E-09
 ce  58   1.916595  0.336594 -0.001894  0.014689 7.59429E-09
 pr  59   1.098490  0.338490  0.000001  0.016585 1.16099E-09
 nd  60   1.763488  0.313488 -0.025001 -0.008417 5.49513E-09
 pm  61   0.000000 -9.000000  0.000000  0.000000 0.00000E+00
 sm  62   1.148774  0.208774 -0.129714 -0.113131 1.39095E-09
 eu  63   0.848492  0.338492  0.000003  0.016587 7.04104E-10
 gd  64   1.388491  0.338491  0.000002  0.016586 2.52631E-09
 tb  65   0.658494  0.338494  0.000005  0.016589 4.75435E-10
 dy  66   1.467835  0.337835 -0.000653  0.015930 3.13396E-09
 ho  67   0.808491  0.338491  0.000002  0.016586 6.96939E-10
 er  68   1.250866  0.330866 -0.007623  0.008961 1.95731E-09
 tm  69   0.458498  0.338498  0.000009  0.016593 3.18875E-10
 yb  70   1.197458  0.277458 -0.061030 -0.044447 1.79065E-09
 lu  71   0.428365  0.338365 -0.000124  0.016460 3.08124E-10
 hf  72   1.047813  0.337813 -0.000675  0.015908 1.30868E-09
 ta  73   0.218420  0.338420 -0.000069  0.016515 1.96507E-10
  w  74   0.987967  0.337968 -0.000521  0.016062 1.17439E-09
 re  75   0.595999  0.335999 -0.002490  0.014094 4.82391E-10
 os  76   1.688603  0.338603  0.000115  0.016698 6.09941E-09
 ir  77   1.658480  0.338480 -0.000009  0.016575 5.75012E-09
 pt  78   1.926141  0.306141 -0.032348 -0.015764 1.08082E-08
 au  79   1.138488  0.338488 -0.000001  0.016583 1.77945E-09
 hg  80   1.476880  0.306880 -0.031608 -0.015025 3.94998E-09
 tl  81   1.108491  0.338491  0.000002  0.016586 1.72322E-09
 pb  82   2.378489  0.338489  0.000000  0.016583 3.25300E-08
 bi  83   0.988486  0.338486 -0.000002  0.016581 1.33658E-09
 po  84   0.000000 -9.000000  0.000000  0.000000 2.85668E-19
# Elemental abundance ratios: 
# He/H =  1.1970E-01, C/O =  3.6181E-01, N/O = 3.91455E-01
#
#  TP   Mass     Mcore    Menv    log L
#  9 2.999950 0.603850 2.396100 3.792070
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.62013E-01
 he   2  11.078106  0.148106 -0.190383 -0.173800 3.14701E-01
  c   6   8.610421  0.140421 -0.198068 -0.181484 3.21667E-03
  n   7   8.644547  0.774548  0.436059  0.452642 4.05787E-03
  o   8   9.051906  0.321906 -0.016582  0.000000 1.18414E-02
  f   9   4.774508  0.314508 -0.023981 -0.007398 7.42373E-07
 ne  10   8.305624  0.335624 -0.002864  0.013718 2.67886E-03
 na  11   6.762948  0.452948  0.114459  0.131042 8.74768E-05
 mg  12   7.978489  0.338490  0.000001  0.016583 1.51912E-03
 al  13   6.808522  0.338522  0.000034  0.016616 1.14026E-04
 si  14   7.888489  0.338489  0.000000  0.016582 1.42687E-03
  p  15   5.808489  0.338490  0.000001  0.016583 1.30886E-05
  s  16   7.498492  0.338492  0.000004  0.016586 6.63635E-04
 cl  17   5.568481  0.338481 -0.000007  0.016575 8.62066E-06
 ar  18   6.778492  0.338492  0.000004  0.016586 1.57541E-04
  k  19   5.417907  0.337907 -0.000582  0.016001 6.72152E-06
 ca  20   6.628489  0.338490  0.000001  0.016583 1.11893E-04
 sc  21   3.388493  0.338493  0.000004  0.016587 7.22248E-08
 ti  22   5.248487  0.338487 -0.000001  0.016581 5.57095E-06
  v  23   4.297387  0.337387 -0.001102  0.015481 6.63543E-07
 cr  24   5.959197  0.319197 -0.019291 -0.002709 3.10866E-05
 mn  25   5.818483  0.338483 -0.000005  0.016577 2.37554E-05
 fe  26   7.878487  0.338487  0.000000  0.016581 2.77254E-03
 co  27   5.208502  0.338502  0.000015  0.016596 6.25556E-06
 ni  28   6.538496  0.338496  0.000009  0.016590 1.33195E-04
 cu  29   4.588482  0.338482 -0.000005  0.016576 1.61799E-06
 zn  30   4.968487  0.338487  0.000000  0.016581 3.99513E-06
 ga  31   3.418493  0.338493  0.000006  0.016587 1.20026E-07
 ge  32   3.884105  0.304105 -0.034382 -0.017801 3.65331E-07
 as  33   2.638485  0.338485 -0.000002  0.016579 2.14043E-08
 se  34   3.634558  0.294558 -0.043929 -0.027348 2.23548E-07
 br  35   2.878487  0.338487  0.000000  0.016581 3.96700E-08
 kr  36   3.586909  0.336909 -0.001578  0.015003 2.12593E-07
 rb  37   2.697554  0.337554 -0.000933  0.015648 2.79746E-08
 sr  38   3.216342  0.336342 -0.002145  0.014436 9.47003E-08
  y  39   2.508487  0.338487  0.000000  0.016581 1.88288E-08
 zr  40   2.868488  0.338488  0.000001  0.016582 4.42592E-08
 nb  41   1.748486  0.338486 -0.000002  0.016580 3.41929E-09
 mo  42   2.157301  0.217301 -0.121186 -0.104605 9.05122E-09
 tc  43  -6.803749 -9.000000  0.000000  0.000000 1.01131E-17
 ru  44   1.967541  0.207541 -0.130946 -0.114365 6.15984E-09
 rh  45   1.398494  0.338494  0.000007  0.016588 1.69177E-09
 pd  46   1.929299  0.279299 -0.059188 -0.042607 5.93921E-09
 ag  47   1.538475  0.338475 -0.000012  0.016569 2.44779E-09
 cd  48   2.008770  0.298770 -0.039717 -0.023136 7.53330E-09
 in  49   1.079447  0.319447 -0.019040 -0.002459 9.05446E-10
 sn  50   2.346052  0.276052 -0.062435 -0.045854 1.72960E-08
 sb  51   1.105961  0.095961 -0.242526 -0.225945 1.02064E-09
 te  52   2.051117 -0.128883 -0.467370 -0.450789 9.42700E-09
  i  53   1.888491  0.338491  0.000004  0.016585 6.44721E-09
 xe  54   2.541406  0.301406 -0.037081 -0.020500 2.99953E-08
 cs  55   1.418488  0.338488  0.000000  0.016581 2.28789E-09
 ba  56   2.517591  0.337590 -0.000897  0.015684 2.96997E-08
 la  57   1.508097  0.338097 -0.000390  0.016191 2.93916E-09
 ce  58   1.916594  0.336594 -0.001894  0.014687 7.59429E-09
 pr  59   1.098488  0.338488  0.000001  0.016582 1.16099E-09
 nd  60   1.763486  0.313486 -0.025001 -0.008420 5.49513E-09
 pm  61   0.000000 -9.000000  0.000000  0.000000 0.00000E+00
 sm  62   1.148773  0.208773 -0.129714 -0.113133 1.39095E-09
 eu  63   0.848490  0.338490  0.000003  0.016584 7.04104E-10
 gd  64   1.388489  0.338489  0.000002  0.016583 2.52631E-09
 tb  65   0.658493  0.338493  0.000006  0.016587 4.75435E-10
 dy  66   1.467834  0.337834 -0.000653  0.015928 3.13396E-09
 ho  67   0.808489  0.338489  0.000002  0.016583 6.96939E-10
 er  68   1.250865  0.330865 -0.007622  0.008959 1.95731E-09
 tm  69   0.458497  0.338497  0.000010  0.016591 3.18875E-10
 yb  70   1.197457  0.277457 -0.061030 -0.044449 1.79065E-09
 lu  71   0.428364  0.338364 -0.000123  0.016458 3.08124E-10
 hf  72   1.047812  0.337812 -0.000676  0.015905 1.30868E-09
 ta  73   0.218419  0.338419 -0.000068  0.016513 1.96507E-10
  w  74   0.987966  0.337966 -0.000522  0.016060 1.17439E-09
 re  75   0.595997  0.335997 -0.002490  0.014091 4.82391E-10
 os  76   1.688602  0.338602  0.000115  0.016696 6.09941E-09
 ir  77   1.658479  0.338479 -0.000008  0.016573 5.75012E-09
 pt  78   1.926140  0.306140 -0.032347 -0.015766 1.08082E-08
 au  79   1.138486  0.338486 -0.000001  0.016580 1.77945E-09
 hg  80   1.476879  0.306879 -0.031608 -0.015027 3.94998E-09
 tl  81   1.108489  0.338489  0.000002  0.016583 1.72322E-09
 pb  82   2.378488  0.338488  0.000000  0.016582 3.25300E-08
 bi  83   0.988484  0.338484 -0.000003  0.016578 1.33658E-09
 po  84   0.000000 -9.000000  0.000000  0.000000 4.04979E-19
# Elemental abundance ratios: 
# He/H =  1.1970E-01, C/O =  3.6184E-01, N/O = 3.91419E-01
#
#  TP   Mass     Mcore    Menv    log L
# 10 2.999940 0.608057 2.391880 3.814630
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.62152E-01
 he   2  11.077829  0.147829 -0.190658 -0.174077 3.14566E-01
  c   6   8.612827  0.142827 -0.195660 -0.179079 3.23522E-03
  n   7   8.641701  0.771701  0.433214  0.449795 4.03221E-03
  o   8   9.051983  0.321983 -0.016504  0.000000 1.18460E-02
  f   9   4.774663  0.314663 -0.023824 -0.007320 7.42794E-07
 ne  10   8.305561  0.335561 -0.002926  0.013578 2.67904E-03
 na  11   6.761851  0.451851  0.113364  0.129868 8.72744E-05
 mg  12   7.978398  0.338398 -0.000089  0.016415 1.51912E-03
 al  13   6.808431  0.338431 -0.000056  0.016448 1.14025E-04
 si  14   7.888398  0.338398 -0.000089  0.016415 1.42687E-03
  p  15   5.808398  0.338398 -0.000089  0.016415 1.30886E-05
  s  16   7.498401  0.338401 -0.000086  0.016418 6.63635E-04
 cl  17   5.568390  0.338390 -0.000097  0.016407 8.62066E-06
 ar  18   6.778401  0.338401 -0.000086  0.016418 1.57541E-04
  k  19   5.417816  0.337816 -0.000671  0.015832 6.72152E-06
 ca  20   6.628398  0.338398 -0.000089  0.016415 1.11893E-04
 sc  21   3.388401  0.338401 -0.000086  0.016418 7.22248E-08
 ti  22   5.248396  0.338396 -0.000091  0.016413 5.57095E-06
  v  23   4.297296  0.337296 -0.001192  0.015312 6.63542E-07
 cr  24   5.959106  0.319106 -0.019381 -0.002877 3.10866E-05
 mn  25   5.818392  0.338392 -0.000095  0.016409 2.37554E-05
 fe  26   7.878396  0.338396  0.000000  0.016413 2.77254E-03
 co  27   5.208411  0.338411  0.000015  0.016428 6.25556E-06
 ni  28   6.538405  0.338405  0.000009  0.016422 1.33195E-04
 cu  29   4.588392  0.338392 -0.000004  0.016408 1.61799E-06
 zn  30   4.968396  0.338396  0.000000  0.016413 3.99513E-06
 ga  31   3.418403  0.338403  0.000007  0.016419 1.20026E-07
 ge  32   3.884014  0.304014 -0.034382 -0.017969 3.65331E-07
 as  33   2.638394  0.338394 -0.000002  0.016411 2.14043E-08
 se  34   3.634466  0.294466 -0.043930 -0.027517 2.23548E-07
 br  35   2.878396  0.338396  0.000000  0.016413 3.96699E-08
 kr  36   3.586819  0.336819 -0.001577  0.014835 2.12593E-07
 rb  37   2.697463  0.337463 -0.000933  0.015480 2.79746E-08
 sr  38   3.216250  0.336250 -0.002146  0.014267 9.47002E-08
  y  39   2.508395  0.338395 -0.000001  0.016412 1.88288E-08
 zr  40   2.868398  0.338398  0.000002  0.016414 4.42592E-08
 nb  41   1.748395  0.338395 -0.000001  0.016412 3.41928E-09
 mo  42   2.157210  0.217210 -0.121186 -0.104773 9.05121E-09
 tc  43  -6.775280 -9.000000  0.000000  0.000000 1.08005E-17
 ru  44   1.967450  0.207450 -0.130946 -0.114533 6.15983E-09
 rh  45   1.398403  0.338403  0.000007  0.016420 1.69177E-09
 pd  46   1.929209  0.279209 -0.059187 -0.042775 5.93921E-09
 ag  47   1.538384  0.338384 -0.000012  0.016401 2.44779E-09
 cd  48   2.008679  0.298679 -0.039717 -0.023304 7.53330E-09
 in  49   1.079355  0.319355 -0.019041 -0.002628 9.05446E-10
 sn  50   2.345962  0.275962 -0.062434 -0.046022 1.72960E-08
 sb  51   1.105870  0.095870 -0.242526 -0.226113 1.02064E-09
 te  52   2.051025 -0.128975 -0.467371 -0.450958 9.42700E-09
  i  53   1.888400  0.338400  0.000004  0.016417 6.44721E-09
 xe  54   2.541315  0.301315 -0.037081 -0.020668 2.99953E-08
 cs  55   1.418397  0.338397  0.000001  0.016414 2.28789E-09
 ba  56   2.517500  0.337500 -0.000896  0.015517 2.96997E-08
 la  57   1.508005  0.338005 -0.000391  0.016022 2.93916E-09
 ce  58   1.916503  0.336503 -0.001893  0.014520 7.59429E-09
 pr  59   1.098397  0.338397  0.000001  0.016414 1.16099E-09
 nd  60   1.763395  0.313395 -0.025001 -0.008588 5.49513E-09
 pm  61   0.000000 -9.000000  0.000000  0.000000 0.00000E+00
 sm  62   1.148682  0.208682 -0.129714 -0.113302 1.39095E-09
 eu  63   0.848399  0.338399  0.000003  0.016416 7.04104E-10
 gd  64   1.388398  0.338398  0.000002  0.016415 2.52631E-09
 tb  65   0.658402  0.338402  0.000006  0.016419 4.75435E-10
 dy  66   1.467743  0.337743 -0.000653  0.015760 3.13396E-09
 ho  67   0.808398  0.338398  0.000002  0.016415 6.96939E-10
 er  68   1.250773  0.330773 -0.007623  0.008790 1.95731E-09
 tm  69   0.458405  0.338405  0.000009  0.016422 3.18875E-10
 yb  70   1.197366  0.277366 -0.061030 -0.044618 1.79064E-09
 lu  71   0.428273  0.338273 -0.000123  0.016290 3.08124E-10
 hf  72   1.047721  0.337721 -0.000675  0.015738 1.30867E-09
